"pairId:INTEGER","amzn.id:INTEGER","bnn.id:INTEGER","amzn.ISBN_13:INTEGER","amzn.Title:TEXT","amzn.Author:TEXT","amzn.Price:FLOAT","amzn.Publisher:TEXT","amzn.Publication_date:TEXT","amzn.Pages:INTEGER","bnn.ISBN_13:TEXT","bnn.Title:TEXT","bnn.Author:TEXT","bnn.Price:FLOAT","bnn.Publisher:TEXT","bnn.Publication Year:TEXT","bnn.Pages:INTEGER",
"8053","2782","541","9780470648858","A Visual Dictionary of Architecture","Francis D. K. Ching","40.79","Wiley","08/18/2011","336","9780470891919","Nanotechnology For Dummies","Earl Boysen","15.55","Wiley","8/9/2011","360"
"8054","2782","574","9780470648858","A Visual Dictionary of Architecture","Francis D. K. Ching","40.79","Wiley","08/18/2011","336","9780470916568","Enhancing Architectural Drawings and Models with Photoshop","Scott Onstott","32.62","Wiley","1/4/2011","376"
"8055","2782","592","9780470648858","A Visual Dictionary of Architecture","Francis D. K. Ching","40.79","Wiley","08/18/2011","336","9780470947678","E-Mail Marketing For Dummies","John Arnold","16.78","Wiley","4/12/2011","384"
"8056","2782","593","9780470648858","A Visual Dictionary of Architecture","Francis D. K. Ching","40.79","Wiley","08/18/2011","336","9780470744581","Functional Programming in C#: Classic Programming Techniques for Modern Projects","Oliver Sturm","25.71","Wiley","4/19/2011","288"
"8057","2782","720","9780470648858","A Visual Dictionary of Architecture","Francis D. K. Ching","40.79","Wiley","08/18/2011","336","9780470878675","Troubleshooting and Maintaining Your PC All-in-One For Dummies","Dan Gookin","22.69","Wiley","6/28/2011","792"
"8058","2782","762","9780470648858","A Visual Dictionary of Architecture","Francis D. K. Ching","40.79","Wiley","08/18/2011","336","9781118027707","Android Application Development All-in-One For Dummies","Barry Burd","25.81","Wiley","12/20/2011","672"
"8059","2782","813","9780470648858","A Visual Dictionary of Architecture","Francis D. K. Ching","40.79","Wiley","08/18/2011","336","9783527409723","Laser Welding of Plastics: Materials, Processes and Industrial Applications","Rolf Klein","123.7","Wiley","11/22/2011","260"
"8060","2782","984","9780470648858","A Visual Dictionary of Architecture","Francis D. K. Ching","40.79","Wiley","08/18/2011","336","9780470942192","Teach Yourself VISUALLY iPhone 4S","Guy Hart-Davis","15.18","Wiley","11/15/2011","320"
"8061","2782","1001","9780470648858","A Visual Dictionary of Architecture","Francis D. K. Ching","40.79","Wiley","08/18/2011","336","9781118093849","iPhone 4S Portable Genius","Paul McFedries","17.35","Wiley","11/29/2011","352"
"8062","2782","1005","9780470648858","A Visual Dictionary of Architecture","Francis D. K. Ching","40.79","Wiley","08/18/2011","336","9780470745632","Advanced Control of Aircraft, Spacecraft and Rockets","Ashish Tewari","88.17","Wiley","8/30/2011","454"
"8063","2782","1122","9780470648858","A Visual Dictionary of Architecture","Francis D. K. Ching","40.79","Wiley","08/18/2011","336","9781118118696","MacBook All-in-One For Dummies","Mark L. Chambers","24.71","Wiley","12/27/2011","864"
"8064","2782","1211","9780470648858","A Visual Dictionary of Architecture","Francis D. K. Ching","40.79","Wiley","08/18/2011","336","9780470828045","Lexus: The Relentless Pursuit","Chester Dawson","18.86","Wiley","4/19/2011","300"
"8065","2782","1285","9780470648858","A Visual Dictionary of Architecture","Francis D. K. Ching","40.79","Wiley","08/18/2011","336","9781118004425","Linux Command Line and Shell Scripting Bible","Richard Blum","34.32","Wiley","4/12/2011","840"
"8066","2782","1307","9780470648858","A Visual Dictionary of Architecture","Francis D. K. Ching","40.79","Wiley","08/18/2011","336","9780470689004","LTE Signaling: Troubleshooting and Optimization","Ralf Kreher","0.0","Wiley","2/22/2011","296"
"8067","2782","1358","9780470648858","A Visual Dictionary of Architecture","Francis D. K. Ching","40.79","Wiley","08/18/2011","336","9780470746448","Noise and Vibration Analysis: Signal Analysis and Experimental Procedures","Anders Brandt","0.0","Wiley","4/5/2011","464"
"8068","2782","1396","9780470648858","A Visual Dictionary of Architecture","Francis D. K. Ching","40.79","Wiley","08/18/2011","336","9781118004661","TI-Nspire For Dummies","Jeff McCalla","14.46","Wiley","6/7/2011","392"
"8069","2782","1479","9780470648858","A Visual Dictionary of Architecture","Francis D. K. Ching","40.79","Wiley","08/18/2011","336","9781118004890","Canon EOS 60D For Dummies","Julie Adair King","19.73","Wiley","2/8/2011","384"
"8070","2782","1597","9780470648858","A Visual Dictionary of Architecture","Francis D. K. Ching","40.79","Wiley","08/18/2011","336","9780470932131","Plate to Pixel: Digital Food Photography & Styling","Helene Dujardin","18.44","Wiley","5/3/2011","288"
"8071","2782","1723","9780470648858","A Visual Dictionary of Architecture","Francis D. K. Ching","40.79","Wiley","08/18/2011","336","9780470927625","The Google Resume: How to Prepare for a Career and Land a Job at Apple, Microsoft, Google, or any Top Tech Company","Gayle Laakmann McDowell","14.52","Wiley","3/1/2011","288"
"8072","2782","1824","9780470648858","A Visual Dictionary of Architecture","Francis D. K. Ching","40.79","Wiley","08/18/2011","336","9780470878699","Office 2011 for Mac For Dummies","Bob LeVitus","17.4","Wiley","3/1/2011","436"
"8073","2782","1869","9780470648858","A Visual Dictionary of Architecture","Francis D. K. Ching","40.79","Wiley","08/18/2011","336","9780470747735","Hybrid Electric Vehicles: Principles and Applications with Practical Perspectives","Chris Mi","0.0","Wiley","8/23/2011","468"
"8074","2782","1941","9780470648858","A Visual Dictionary of Architecture","Francis D. K. Ching","40.79","Wiley","08/18/2011","336","9781118096147","The Internet For Dummies","John R. Levine","16.61","Wiley","12/6/2011","408"
"8075","2782","1983","9780470648858","A Visual Dictionary of Architecture","Francis D. K. Ching","40.79","Wiley","08/18/2011","336","9780470977422","CompTIA Strata Study Guide","Andrew Smith","29.92","Wiley","12/13/2011","584"
"8076","2782","1992","9780470648858","A Visual Dictionary of Architecture","Francis D. K. Ching","40.79","Wiley","08/18/2011","336","9780470903711","Office 2011 for Mac All-in-One For Dummies","Geetesh Bajaj","21.06","Wiley","3/15/2011","840"
"8077","2782","2053","9780470648858","A Visual Dictionary of Architecture","Francis D. K. Ching","40.79","Wiley","08/18/2011","336","9780470633526","Nikon D5100 Digital Field Guide","J. Dennis Thomas","13.79","Wiley","7/19/2011","272"
"8078","2782","2094","9780470648858","A Visual Dictionary of Architecture","Francis D. K. Ching","40.79","Wiley","08/18/2011","336","9781118088357","Motorola XOOM For Dummies","Andy Rathbone","18.49","Wiley","7/5/2011","336"
"8079","2782","2131","9780470648858","A Visual Dictionary of Architecture","Francis D. K. Ching","40.79","Wiley","08/18/2011","336","9780470945018","YouTube and Video Marketing: An Hour a Day","Greg Jarboe","18.73","Wiley","11/1/2011","504"
"8080","2782","2396","9780470648858","A Visual Dictionary of Architecture","Francis D. K. Ching","40.79","Wiley","08/18/2011","336","9780470871928","Thermal Infrared Sensors: Theory, Optimisation and Practice","Gerald Gerlach","0.0","Wiley","3/22/2011","324"
"8081","2782","2453","9780470648858","A Visual Dictionary of Architecture","Francis D. K. Ching","40.79","Wiley","08/18/2011","336","9780470888469","Teach Yourself VISUALLY PCs","Elaine Marmel","21.2","Wiley","12/28/2011","352"
"8082","2782","2597","9780470648858","A Visual Dictionary of Architecture","Francis D. K. Ching","40.79","Wiley","08/18/2011","336","9781118015940","Audel Multi-Craft Industrial Reference","Thomas B. Davis","9.33","Wiley","11/8/2011","192"
"8083","2782","2611","9780470648858","A Visual Dictionary of Architecture","Francis D. K. Ching","40.79","Wiley","08/18/2011","336","9781118065129","Digital Landscape and Nature Photography For Dummies","Doug Sahlin","21.1","Wiley","9/6/2011","368"
"8084","2782","2717","9780470648858","A Visual Dictionary of Architecture","Francis D. K. Ching","40.79","Wiley","08/18/2011","336","9781118106372","How: Why How We Do Anything Means Everything","Dov Seidman","17.42","Wiley","9/21/2011","384"
"8085","2782","2884","9780470648858","A Visual Dictionary of Architecture","Francis D. K. Ching","40.79","Wiley","08/18/2011","336","9783527331017","Computational Thermo-Fluid Dynamics","Petr A. Nikrityuk","128.96","Wiley","10/4/2011","370"
"8086","2782","2904","9780470648858","A Visual Dictionary of Architecture","Francis D. K. Ching","40.79","Wiley","08/18/2011","336","9781118016770","AutoCAD 2012 and AutoCAD LT 2012: No Experience Required","Donnie Gladfelter","27.8","Wiley","8/2/2011","1080"
"8087","2782","2907","9780470648858","A Visual Dictionary of Architecture","Francis D. K. Ching","40.79","Wiley","08/18/2011","336","9780470643983","Microsoft SharePoint 2010 Administration: Real World Skills for MCITP Certification and Beyond (Exam 70-668)","Tom Carpenter","37.16","Wiley","4/26/2011","624"
"8088","2782","2908","9780470648858","A Visual Dictionary of Architecture","Francis D. K. Ching","40.79","Wiley","08/18/2011","336","9781118016787","AutoCAD Civil 3D 2012 Essentials","Eric Chappell","34.16","Wiley","6/7/2011","384"
"8089","2782","2913","9780470648858","A Visual Dictionary of Architecture","Francis D. K. Ching","40.79","Wiley","08/18/2011","336","9781118016794","AutoCAD 2012 and AutoCAD LT 2012 Essentials","Scott Onstott","0.0","Wiley","6/7/2011","400"
"8090","2782","2935","9780470648858","A Visual Dictionary of Architecture","Francis D. K. Ching","40.79","Wiley","08/18/2011","336","9781118016855","Microsoft Windows Networking Essentials","Darril Gibson","26.1","Wiley","5/10/2011","368"
"8091","2782","2937","9780470648858","A Visual Dictionary of Architecture","Francis D. K. Ching","40.79","Wiley","08/18/2011","336","9781118016862","Microsoft Windows Server Administration Essentials","Tom Carpenter","25.28","Wiley","8/30/2011","400"
"8092","2782","2963","9780470648858","A Visual Dictionary of Architecture","Francis D. K. Ching","40.79","Wiley","08/18/2011","336","9780470939031","Professional Unified Communications Development with Microsoft Lync Server 2010","George Durzi","33.29","Wiley","5/31/2011","528"
"8093","2782","3040","9780470648858","A Visual Dictionary of Architecture","Francis D. K. Ching","40.79","Wiley","08/18/2011","336","9781118091197","QuickBooks 2012 All-in-One For Dummies","Stephen L. Nelson","25.15","Wiley","12/27/2011","648"
"8094","2782","3053","9780470648858","A Visual Dictionary of Architecture","Francis D. K. Ching","40.79","Wiley","08/18/2011","336","9781118014745","CompTIA Security+ Deluxe Study Guide: Exam SY0-301","Emmett Dulaney","0.0","Wiley","7/5/2011","696"
"8095","2782","3166","9780470648858","A Visual Dictionary of Architecture","Francis D. K. Ching","40.79","Wiley","08/18/2011","336","9781119975373","Measuring Colour","R. W. G. Hunt","95.42","Wiley","12/13/2011","492"
"8096","2782","3179","9780470648858","A Visual Dictionary of Architecture","Francis D. K. Ching","40.79","Wiley","08/18/2011","336","9780470923245","Facebook Marketing For Dummies","Paul Dunay","24.99","Wiley","2/1/2011","312"
"8097","2788","2001","9780521195331","Networks, Crowds, and Markets: Reasoning About a Highly Connected World","David Easley","47.2","Cambridge University Press","07/19/2010","744","9780521669559","A History of Aerodynamics: And Its Impact on Flying Machines","John D. Anderson, Jr","0.0","Cambridge University Press","8/28/2010","494"
"8098","2792","234","9780763758516","Fire Investigator: Principles And Practice To NFPA 921 And 1033","International Association of Arson Investigators","84.62","Jones & Bartlett Learning","12/31/2010","450","9780763755133","Health Care Emergency Management: Principles And Practice","Michael J. Reilly","0.0","Jones & Bartlett Learning","6/4/2010","490"
"8099","2792","1376","9780763758516","Fire Investigator: Principles And Practice To NFPA 921 And 1033","International Association of Arson Investigators","84.62","Jones & Bartlett Learning","12/31/2010","450","9780763790714","Audio Production And Postproduction","Woody Woodhall","0.0","Jones & Bartlett Learning","7/30/2010","318"
"8100","2792","1868","9780763758516","Fire Investigator: Principles And Practice To NFPA 921 And 1033","International Association of Arson Investigators","84.62","Jones & Bartlett Learning","12/31/2010","450","9781449601621","Fire Officer: Principles And Practice","IAFC","0.0","Jones & Bartlett Learning","8/19/2010","394"
"8101","2792","2405","9780763758516","Fire Investigator: Principles And Practice To NFPA 921 And 1033","International Association of Arson Investigators","84.62","Jones & Bartlett Learning","12/31/2010","450","9780763768713","Integrating Technology In Nursing Education: Tools For The Knowledge Era","Kathleen Mastrian","0.0","Jones & Bartlett Learning","3/2/2010","380"
"8102","2796","957","9781401880163","Fire Behavior and Combustion Processes","Ray Shackelford","88.1","Cengage Learning","11/07/2008","320","9781423999409","Adobe Photoshop CS4 - Illustrated","Chris Botello","0.0","Cengage Learning","12/1/2008","221"
"8103","2797","18","9781118131992","Fundamentals of Thermodynamics","Claus Borgnakke","217.05","Wiley","12/26/2012","912","9781118148655","CompTIA Network+ Certification Kit: Exam N10-005","Todd Lammle","66.75","Wiley","3/20/2012","1584"
"8104","2797","22","9781118131992","Fundamentals of Thermodynamics","Claus Borgnakke","217.05","Wiley","12/26/2012","912","9781118124086","Adobe Flash Professional CS6 Digital Classroom","Fred Gerantabee","33.91","Wiley","7/3/2012","480"
"8105","2797","30","9781118131992","Fundamentals of Thermodynamics","Claus Borgnakke","217.05","Wiley","12/26/2012","912","9781118091340","iPhone Application Development For Dummies","Neal Goldstein","22.04","Wiley","3/6/2012","464"
"8106","2797","39","9781118131992","Fundamentals of Thermodynamics","Claus Borgnakke","217.05","Wiley","12/26/2012","912","9780470874219","Becoming a Construction Manager","John J. McKeon","26.81","Wiley","2/7/2012","224"
"8107","2797","44","9781118131992","Fundamentals of Thermodynamics","Claus Borgnakke","217.05","Wiley","12/26/2012","912","9781118197875","Teach Yourself VISUALLY WordPress","Janet Majure","17.95","Wiley","4/10/2012","320"
"8108","2797","67","9781118131992","Fundamentals of Thermodynamics","Claus Borgnakke","217.05","Wiley","12/26/2012","912","9781118169117","Canon EOS 5D Mark III Digital Field Guide","Charlotte K. Lowrie","13.71","Wiley","7/10/2012","304"
"8109","2797","81","9781118131992","Fundamentals of Thermodynamics","Claus Borgnakke","217.05","Wiley","12/26/2012","912","9781118107874","App Empire: Make Money, Have a Life, and Let Technology Work for You","Chad Mureta","14.89","Wiley","3/27/2012","205"
"8110","2797","111","9781118131992","Fundamentals of Thermodynamics","Claus Borgnakke","217.05","Wiley","12/26/2012","912","9781118271797","The Laptop Millionaire: How Anyone Can Escape the 9 to 5 and Make Money Online","Mark Anastasi","16.66","Wiley","4/24/2012","272"
"8111","2797","138","9781118131992","Fundamentals of Thermodynamics","Claus Borgnakke","217.05","Wiley","12/26/2012","912","9781118376683","SMART Board Interactive Whiteboard For Dummies","Radana Dvorak","16.47","Wiley","11/13/2012","360"
"8112","2797","254","9781118131992","Fundamentals of Thermodynamics","Claus Borgnakke","217.05","Wiley","12/26/2012","912","9780470743720","Membrane Technology and Applications","Richard W. Baker","95.96","Wiley","10/2/2012","588"
"8113","2797","283","9781118131992","Fundamentals of Thermodynamics","Claus Borgnakke","217.05","Wiley","12/26/2012","912","9781119943402","Global Networks: Engineering, Operations and Design","G. Keith Cambron","100.65","Wiley","12/17/2012","414"
"8114","2797","307","9781118131992","Fundamentals of Thermodynamics","Claus Borgnakke","217.05","Wiley","12/26/2012","912","9781118362396","CISSP For Dummies","Lawrence C. Miller","23.79","Wiley","8/14/2012","624"
"8115","2797","318","9781118131992","Fundamentals of Thermodynamics","Claus Borgnakke","217.05","Wiley","12/26/2012","912","9781119951681","Voice over LTE (VoLTE)","Miikka Poikselka","87.47","Wiley","3/6/2012","266"
"8116","2797","319","9781118131992","Fundamentals of Thermodynamics","Claus Borgnakke","217.05","Wiley","12/26/2012","912","9781118255940","Autodesk Revit Architecture 2013: No Experience Required","Eric Wing","33.74","Wiley","7/10/2012","1056"
"8117","2797","358","9781118131992","Fundamentals of Thermodynamics","Claus Borgnakke","217.05","Wiley","12/26/2012","912","9781118387108","Android Application Development For Dummies","Donn Felker","20.09","Wiley","10/23/2012","408"
"8118","2797","488","9781118131992","Fundamentals of Thermodynamics","Claus Borgnakke","217.05","Wiley","12/26/2012","912","9781118173022","Android Fully Loaded","Rob Huddleston","18.23","Wiley","2/1/2012","256"
"8119","2797","550","9781118131992","Fundamentals of Thermodynamics","Claus Borgnakke","217.05","Wiley","12/26/2012","912","9781118281123","AutoCAD 2013 For Dummies","David Byrnes","22.3","Wiley","5/8/2012","592"
"8120","2797","638","9781118131992","Fundamentals of Thermodynamics","Claus Borgnakke","217.05","Wiley","12/26/2012","912","9781118101100","Professional Microsoft SQL Server 2012 Analysis Services with MDX and DAX","Sivakumar Harinath","38.9","Wiley","10/2/2012","1176"
"8121","2797","644","9781118131992","Fundamentals of Thermodynamics","Claus Borgnakke","217.05","Wiley","12/26/2012","912","9781118101117","Professional Microsoft SQL Server 2012 Reporting Services","Paul Turley","36.41","Wiley","6/5/2012","912"
"8122","2797","657","9781118131992","Fundamentals of Thermodynamics","Claus Borgnakke","217.05","Wiley","12/26/2012","912","9781118420638","iMac Portable Genius","Guy Hart-Davis (With)","17.51","Wiley","10/9/2012","448"
"8123","2797","689","9781118131992","Fundamentals of Thermodynamics","Claus Borgnakke","217.05","Wiley","12/26/2012","912","9781118199541","Beginning Android 4 Application Development","Wei-Meng Lee","28.95","Wiley","3/13/2012","560"
"8124","2797","722","9781118131992","Fundamentals of Thermodynamics","Claus Borgnakke","217.05","Wiley","12/26/2012","912","9781118306130","NOOK Tablet For Dummies","Corey Sandler","9.99","Wiley","2/7/2012","224"
"8125","2797","758","9781118131992","Fundamentals of Thermodynamics","Claus Borgnakke","217.05","Wiley","12/26/2012","912","9781118314418","Beginning Visual C# 2012 Programming","Karli Watson","30.05","Wiley","12/26/2012","912"
"8126","2797","760","9781118131992","Fundamentals of Thermodynamics","Claus Borgnakke","217.05","Wiley","12/26/2012","912","9781118314425","Professional C# 2012 and .NET 4.5","Christian Nagel","43.4","Wiley","11/6/2012","1584"
"8127","2797","784","9781118131992","Fundamentals of Thermodynamics","Claus Borgnakke","217.05","Wiley","12/26/2012","912","9781118281710","Mastering Autodesk Navisworks 2013","Jason Dodds","53.93","Wiley","8/14/2012","576"
"8128","2797","796","9781118131992","Fundamentals of Thermodynamics","Claus Borgnakke","217.05","Wiley","12/26/2012","912","9781118281741","AutoCAD 2013: No Experience Required","Donnie Gladfelter","34.12","Wiley","6/19/2012","1104"
"8129","2797","878","9781118131992","Fundamentals of Thermodynamics","Claus Borgnakke","217.05","Wiley","12/26/2012","912","9781118388464","Samsung Galaxy Note For Dummies","Dan Gookin","17.32","Wiley","7/3/2012","384"
"8130","2797","1095","9781118131992","Fundamentals of Thermodynamics","Claus Borgnakke","217.05","Wiley","12/26/2012","912","9781118274293","Aperture 3 Portable Genius","Josh Anon","20.11","Wiley","10/16/2012","352"
"8131","2797","1125","9781118131992","Fundamentals of Thermodynamics","Claus Borgnakke","217.05","Wiley","12/26/2012","912","9781119953708","Lean Six Sigma For Dummies","John Morgan","16.64","Wiley","5/8/2012","320"
"8132","2797","1134","9781118131992","Fundamentals of Thermodynamics","Claus Borgnakke","217.05","Wiley","12/26/2012","912","9780470582084","Thousands of Images, Now What: Painlessly Organize, Save, and Back Up Your Digital Photos","Mike Hagen","19.59","Wiley","3/27/2012","224"
"8133","2797","1172","9781118131992","Fundamentals of Thermodynamics","Claus Borgnakke","217.05","Wiley","12/26/2012","912","9781118356395","QuickBooks 2013 All-in-One For Dummies","Stephen L. Nelson","21.97","Wiley","12/10/2012","624"
"8134","2797","1195","9781118131992","Fundamentals of Thermodynamics","Claus Borgnakke","217.05","Wiley","12/26/2012","912","9781118135273","Windows 8 Simplified","Paul McFedries","15.45","Wiley","9/25/2012","272"
"8135","2797","1208","9781118131992","Fundamentals of Thermodynamics","Claus Borgnakke","217.05","Wiley","12/26/2012","912","9781118135303","Windows 8 Visual Quick Tips","Paul McFedries","13.0","Wiley","10/16/2012","304"
"8136","2797","1217","9781118131992","Fundamentals of Thermodynamics","Claus Borgnakke","217.05","Wiley","12/26/2012","912","9781118176283","UnMarketing: Stop Marketing. Start Engaging","Scott Stratten","13.42","Wiley","2/21/2012","272"
"8137","2797","1253","9781118131992","Fundamentals of Thermodynamics","Claus Borgnakke","217.05","Wiley","12/26/2012","912","9781118217320","Complete Electronics Self-Teaching Guide with Projects","Earl Boysen","21.63","Wiley","7/31/2012","576"
"8138","2797","1278","9781118131992","Fundamentals of Thermodynamics","Claus Borgnakke","217.05","Wiley","12/26/2012","912","9781118209202","MacBook For Dummies","Mark L. Chambers","18.49","Wiley","12/4/2012","456"
"8139","2797","1279","9781118131992","Fundamentals of Thermodynamics","Claus Borgnakke","217.05","Wiley","12/26/2012","912","9781118348468","Professional ASP.NET MVC 4","Jon Galloway","25.72","Wiley","10/2/2012","504"
"8140","2797","1303","9781118131992","Fundamentals of Thermodynamics","Claus Borgnakke","217.05","Wiley","12/26/2012","912","9783527320806","Electrospinning: Materials, Processing, and Applications","Joachim H. Wendorff","0.0","Wiley","6/5/2012","254"
"8141","2797","1328","9781118131992","Fundamentals of Thermodynamics","Claus Borgnakke","217.05","Wiley","12/26/2012","912","9781444332827","Fish Pathology","Ronald J. Roberts","238.03","Wiley","5/22/2012","590"
"8142","2797","1333","9781118131992","Fundamentals of Thermodynamics","Claus Borgnakke","217.05","Wiley","12/26/2012","912","9781118115534","Computers For Seniors For Dummies","Nancy C. Muir","14.86","Wiley","11/27/2012","408"
"8143","2797","1373","9781118131992","Fundamentals of Thermodynamics","Claus Borgnakke","217.05","Wiley","12/26/2012","912","9781118324080","CompTIA A+ Complete Review Guide: Exams 220-801 and 220-802","Emmett Dulaney","20.49","Wiley","9/25/2012","552"
"8144","2797","1391","9781118131992","Fundamentals of Thermodynamics","Claus Borgnakke","217.05","Wiley","12/26/2012","912","9781118340516","Renegades Write the Rules: How the Digital Royalty Use Social Media to Innovate","Amy Jo Martin","19.15","Wiley","10/2/2012","224"
"8145","2797","1403","9781118131992","Fundamentals of Thermodynamics","Claus Borgnakke","217.05","Wiley","12/26/2012","912","9781118176719","Virtualization Essentials","Matthew Portnoy","29.39","Wiley","5/1/2012","304"
"8146","2797","1422","9781118131992","Fundamentals of Thermodynamics","Claus Borgnakke","217.05","Wiley","12/26/2012","912","9781118176771","iPad 2 All-in-One For Dummies","Nancy Muir","23.23","Wiley","2/7/2012","640"
"8147","2797","1501","9781118131992","Fundamentals of Thermodynamics","Claus Borgnakke","217.05","Wiley","12/26/2012","912","9781119962847","R For Dummies","Joris Meys","18.29","Wiley","7/3/2012","406"
"8148","2797","1525","9781118131992","Fundamentals of Thermodynamics","Claus Borgnakke","217.05","Wiley","12/26/2012","912","9781118194492","Social Media Marketing: An Hour a Day","Dave Evans","0.0","Wiley","3/13/2012","432"
"8149","2797","1537","9781118131992","Fundamentals of Thermodynamics","Claus Borgnakke","217.05","Wiley","12/26/2012","912","9781118529331","Apple TV Portable Genius","Guy Hart-Davis","22.05","Wiley","12/26/2012","288"
"8150","2797","1559","9781118131992","Fundamentals of Thermodynamics","Claus Borgnakke","217.05","Wiley","12/26/2012","912","9780470147047","Electronics All-In-One Desk Reference For Dummies","Doug Lowe","21.12","Wiley","2/1/2012","872"
"8151","2797","1562","9781118131992","Fundamentals of Thermodynamics","Claus Borgnakke","217.05","Wiley","12/26/2012","912","9781118203880","Windows 8 Bible","Jim Boyce","26.19","Wiley","10/30/2012","1176"
"8152","2797","1619","9781118131992","Fundamentals of Thermodynamics","Claus Borgnakke","217.05","Wiley","12/26/2012","912","9781118185476","Usable Usability: Simple Steps for Making Stuff Better","Eric Reiss","29.08","Wiley","7/3/2012","256"
"8153","2797","1759","9781118131992","Fundamentals of Thermodynamics","Claus Borgnakke","217.05","Wiley","12/26/2012","912","9781118120286","Windows 8 For Seniors For Dummies","Mark Justice Hinton","16.74","Wiley","10/16/2012","384"
"8154","2797","1903","9781118131992","Fundamentals of Thermodynamics","Claus Borgnakke","217.05","Wiley","12/26/2012","912","9781118169766","PMP Practice Makes Perfect: Over 1000 PMP Practice Questions and Answers","John Estrella","27.82","Wiley","2/1/2012","384"
"8155","2797","2017","9781118131992","Fundamentals of Thermodynamics","Claus Borgnakke","217.05","Wiley","12/26/2012","912","9781118374870","Teach Yourself VISUALLY Mac Mini","Guy Hart-Davis","21.06","Wiley","9/25/2012","352"
"8156","2797","2052","9781118131992","Fundamentals of Thermodynamics","Claus Borgnakke","217.05","Wiley","12/26/2012","912","9780470666289","Cable Supported Bridges: Concept and Design","Niels J. Gimsing","147.11","Wiley","1/18/2012","600"
"8157","2797","2056","9781118131992","Fundamentals of Thermodynamics","Claus Borgnakke","217.05","Wiley","12/26/2012","912","9780470682685","Electric Power Systems","B. M. Weedy","62.88","Wiley","9/4/2012","512"
"8158","2797","2097","9781118131992","Fundamentals of Thermodynamics","Claus Borgnakke","217.05","Wiley","12/26/2012","912","9781118358702","LinkedIn Marketing: An Hour a Day","Viveka von Rosen","22.04","Wiley","10/2/2012","384"
"8159","2797","2108","9781118131992","Fundamentals of Thermodynamics","Claus Borgnakke","217.05","Wiley","12/26/2012","912","9781118137543","CompTIA Network+ Deluxe Study Guide: Exam: N10-005","Todd Lammle","54.56","Wiley","2/28/2012","816"
"8160","2797","2212","9781118131992","Fundamentals of Thermodynamics","Claus Borgnakke","217.05","Wiley","12/26/2012","912","9781118105023","Scenario-Based Training with X-Plane and Microsoft Flight Simulator: Using PC-Based Flight Simulations Based on FAA-Industry Training Standards","Bruce Williams","27.03","Wiley","1/18/2012","624"
"8161","2797","2250","9781118131992","Fundamentals of Thermodynamics","Claus Borgnakke","217.05","Wiley","12/26/2012","912","9781118408223","Photoshop Elements 11 All-in-One For Dummies","Barbara Obermeier","26.67","Wiley","11/20/2012","688"
"8162","2797","2277","9781118131992","Fundamentals of Thermodynamics","Claus Borgnakke","217.05","Wiley","12/26/2012","912","9781118243770","Web Marketing All-in-One For Dummies","John Arnold","24.78","Wiley","8/7/2012","936"
"8163","2797","2336","9781118131992","Fundamentals of Thermodynamics","Claus Borgnakke","217.05","Wiley","12/26/2012","912","9781118254714","Teach Yourself VISUALLY Adobe Dreamweaver CS6","Janine Warner","22.04","Wiley","8/7/2012","320"
"8164","2797","2375","9781118131992","Fundamentals of Thermodynamics","Claus Borgnakke","217.05","Wiley","12/26/2012","912","9781118195529","Microsoft Windows Operating System Essentials","Tom Carpenter","27.54","Wiley","2/1/2012","400"
"8165","2797","2395","9781118131992","Fundamentals of Thermodynamics","Claus Borgnakke","217.05","Wiley","12/26/2012","912","9781118252918","Teach Yourself VISUALLY Laptops","Sherry Kinkoph Gunter","22.17","Wiley","10/9/2012","336"
"8166","2797","2410","9781118131992","Fundamentals of Thermodynamics","Claus Borgnakke","217.05","Wiley","12/26/2012","912","9780813808949","Handbook of Fruits and Fruit Processing","Nirmal Sinha (Editor)","196.55","Wiley","9/25/2012","712"
"8167","2797","2419","9781118131992","Fundamentals of Thermodynamics","Claus Borgnakke","217.05","Wiley","12/26/2012","912","9781118244807","AutoCAD Civil 3D 2013 Essentials","Eric Chappell","36.18","Wiley","6/5/2012","400"
"8168","2797","2518","9781118131992","Fundamentals of Thermodynamics","Claus Borgnakke","217.05","Wiley","12/26/2012","912","9781118204122","iOS Hacker's Handbook","Dion Blazakis","33.06","Wiley","5/8/2012","408"
"8169","2797","2577","9781118131992","Fundamentals of Thermodynamics","Claus Borgnakke","217.05","Wiley","12/26/2012","912","9781118130568","Introducing Autodesk Maya 2013","Dariush Derakhshani","36.99","Wiley","5/1/2012","648"
"8170","2797","2582","9781118131992","Fundamentals of Thermodynamics","Claus Borgnakke","217.05","Wiley","12/26/2012","912","9781118130582","Mastering Autodesk Maya 2013","Todd Palamar","47.95","Wiley","6/19/2012","1008"
"8171","2797","2619","9781118131992","Fundamentals of Thermodynamics","Claus Borgnakke","217.05","Wiley","12/26/2012","912","9781118065143","Social Media Marketing For Dummies","Shiv Singh","15.18","Wiley","4/3/2012","408"
"8172","2797","2653","9781118131992","Fundamentals of Thermodynamics","Claus Borgnakke","217.05","Wiley","12/26/2012","912","9781118270035","Building Websites All-in-One For Dummies","David Karlins","20.81","Wiley","8/14/2012","816"
